"86942","494 PINE FORREST DR                               , LUFKIN                   , TX, 75901","Match","Non_Exact","494 PINE FOREST DR, LUFKIN, TX, 75901","-94.62903,31.40688","23860809","R"
"86940","365 CAMWOOD ST                                    , MAGNOLIA                 , TX, 77355","Match","Exact","365 CAMWOOD ST, MAGNOLIA, TX, 77355","-95.792366,30.131483","79277282","R"
"86929","250 CEDAR LODGE RD                                , COLDSPRING               , TX, 77331","Match","Exact","250 CEDAR LODGE RD, COLDSPRING, TX, 77331","-95.16291,30.615704","24276479","L"
"86927","4326 PAYTON MANOR LN                              , KATY                     , TX, 77449","No_Match"
"86928","4511 AVENUE K                                     , GALVESTON                , TX, 77551","Match","Exact","4511 AVE K, GALVESTON, TX, 77551","-94.81708,29.292439","96679215","L"
"85605","163 FRANCISCO REBOL                               , FAJARDO                  , PR, 00738","No_Match"
"86936","1345 OAKS END ST                                  , BRIDGE CITY              , TX, 77611","Match","Exact","1345 OAKS END ST, BRIDGE CITY, TX, 77611","-93.85818,30.03842","74006323","L"
"85606","LOT 7 EL JOBO SECT                                , LOIZA                    , PR, 00772","No_Match"
"86937","600 WATTS RD                                      , SILSBEE                  , TX, 77656","No_Match"
"85603","25 BO CATANO                                      , CATANO                   , PR, 00962","No_Match"
"86934","7458 LYNNBROOK FALLS LN                           , HUMBLE                   , TX, 77396","Match","Exact","7458 LYNNBROOK FALLS LN, HUMBLE, TX, 77396","-95.2776,29.92504","645207610","R"
"85604","Q-19 12 ST                                        , GUAYAMA                  , PR, 00784","No_Match"
"86935","9614 CEDAR RIDGE CT                               , WILLIS                   , TX, 77318","Match","Exact","9614 CEDAR RIDGE CT, WILLIS, TX, 77318","-95.498116,30.428383","79332872","L"
"85601","505 APT CAMINOS VER                               , SAN JUAN                 , PR, 00926","No_Match"
"86932","5709 LORINOWOODS DR                               , HOUSTON                  , TX, 77066","No_Match"
"85602","4R-3 CALLECOLINAS DE FAIR VIE                     , TRUJILLO ALTO            , PR, 00976","No_Match"
"86933","1314 COUNTY RD 301 S                              , DAYTON                   , TX, 77535","Match","Non_Exact","1314 CO RD 301S, DAYTON, TX, 77535","-94.98216,30.240437","24119400","R"
"86930","178 CLEARMONT PL                                  , MONTGOMERY               , TX, 77316","Match","Exact","178 CLEARMONT PL, MONTGOMERY, TX, 77316","-95.56274,30.28051","624450189","L"
"85600","C2 TENERIFE ST. PALMAS DE TURABO                  , CAGUAS                   , PR, 00725","No_Match"
"86931","5330 QUAIL TREE LN                                , HUMBLE                   , TX, 77346","Match","Exact","5330 QUAIL TREE LN, HUMBLE, TX, 77346","-95.19532,30.01211","96578995","R"
"85629","10 SANTA ELENA                                    , BAYAMON                  , PR, 00957","No_Match"
"84306","BO ARENAS SR 734 02                               , CIDRA                    , PR, 00739","No_Match"
"85638","90A CALLE ARGENTINA                               , RIO GRANDE               , PR, 00745","Match","Non_Exact","90 CLL ARGENTINA, RIO GRANDE, PR, 00745","-65.85307,18.375568","205637817","L"
"86969","15310 TURNING TREE WAY                            , CYPRESS                  , TX, 77433","Match","Exact","15310 TURNING TREE WAY, CYPRESS, TX, 77433","-95.754555,30.00847","633572124","R"
"84305","514 SEVERO QUINON                                 , SAN JUAN                 , PR, 00915","No_Match"
"85639","9 CARR 173 BO. SUD                                , CIDRA                    , PR, 00739","Match","Exact","9 CARR 173, CIDRA, PR, 00739","-66.16306,18.174982","206325112","L"
"84308","37 CRISANTEMO ST                                  , JUNCOS                   , PR, 00777","No_Match"
"85636","12A 8 ST CARMELITA                                , VEGA BAJA                , PR, 00693","No_Match"
"86967","2338 FM 414                                       , CENTER                   , TX, 75935","Match","Non_Exact","2338 FM 414, CENTER, TX, 75935","-94.0917,31.801321","67874000","L"
"84307","61 VILLAS MINI MINI                               , LOIZA                    , PR, 00772","No_Match"
"85637","105 LAS FLORES                                    , CATANO                   , PR, 00962","No_Match"
"86968","3809 TEAKWOOD DR                                  , LA PORTE                 , TX, 77571","Match","Exact","3809 TEAKWOOD DR, LA PORTE, TX, 77571","-95.06538,29.654356","641875157","R"
"84302","M-14 PRADERAS DEL E                               , NAGUABO                  , PR, 00718","No_Match"
"85634","E-8 TOMAS ST LA FE                                , JUANA DIAZ               , PR, 00795","No_Match"
"86965","11914 SULPHUR SPRINGS DR                          , HOUSTON                  , TX, 77067","Match","Exact","11914 SULPHUR SPRINGS DR, HOUSTON, TX, 77067","-95.469666,29.959618","96011307","R"
"84301","221-I D STVISTAMAR                                , CAROLINA                 , PR, 00982","No_Match"
"85635","1028 DONA JUANA ST                                , JUANA DIAZ               , PR, 00795","No_Match"
"86966","1115 ROSEBAY RD                                   , BAYTOWN                  , TX, 77521","Match","Exact","1115 ROSEBAY RD, BAYTOWN, TX, 77521","-95.04118,29.798094","600572782","R"
"84304","4551 VILLA DELICIAS                               , PONCE                    , PR, 00731","No_Match"
"85632","20 MONTE GRAND                                    , CABO ROJO                , PR, 00623","No_Match"
"86963","214 PINE OAK DR                                   , HIGHLANDS                , TX, 77562","Match","Exact","214 PINE OAK DR, HIGHLANDS, TX, 77562","-95.05569,29.81338","642028950","L"
"84303","838 RD KM 1.2 FRAIL                               , GUAYNABO                 , PR, 00969","No_Match"
"85633","109 PORTAL DE LA REINA                            , SAN JUAN                 , PR, 00924","No_Match"
"86964","1619 FLINTLOCK CT                                 , ANGLETON                 , TX, 77515","Match","Exact","1619 FLINTLOCK CT, ANGLETON, TX, 77515","-95.56848,29.128677","116571535","R"
"85630","156B CALLE 39                                     , SAN JUAN                 , PR, 00924","Match","Exact","156 CLL 39, SAN JUAN, PR, 00924","-66.017006,18.398796","206631866","L"
"86961","19961 ENGLIN RD                                   , WINNIE                   , TX, 77665","Match","Exact","19961 ENGLIN RD, WINNIE, TX, 77665","-94.32833,29.801785","73887247","R"
"85631","51 SATURNO ST SAND                                , VEGA BAJA                , PR, 00693","No_Match"
"86962","15226 REDBUD LEAF LN                              , CYPRESS                  , TX, 77433","Match","Exact","15226 REDBUD LEAF LN, CYPRESS, TX, 77433","-95.742294,29.995462","96161651","L"
"84300","61 3RD ST                                         , JUNCOS                   , PR, 00777","No_Match"
"86960","14043 FAIRWOOD BREEZE                             , CYPRESS                  , TX, 77429","Match","Exact","14043 FAIRWOOD BREEZE, CYPRESS, TX, 77429","-95.63391,30.001688","96163155","R"
"85618","307 LAS MONJITAS                                  , PONCE                    , PR, 00716","No_Match"
"86949","8112 MILREDGE ST                                  , HOUSTON                  , TX, 77017","Match","Exact","8112 MILREDGE ST, HOUSTON, TX, 77017","-95.25927,29.67483","96093410","R"
"85619","AS2 JARDINES DE                                   , CAROLINA                 , PR, 00983","No_Match"
"85627","AU9 CALLE LILLIAN E                               , TOA BAJA                 , PR, 00949","No_Match"
"86958","7555 FOREST PARK DR                               , BEAUMONT                 , TX, 77707","Match","Exact","7555 FOREST PARK DR, BEAUMONT, TX, 77707","-94.18001,30.07117","73852052","L"
"85628","1-U BERWIND ESTATES                               , SAN JUAN                 , PR, 00924","No_Match"
"86959","3123 LANTERN BAY LN                               , KATY                     , TX, 77449","Match","Exact","3123 LANTERN BAY LN, KATY, TX, 77449","-95.74716,29.821882","96559144","R"
"85625","12-J RUFINO ST BORI                               , SAN JUAN                 , PR, 00926","No_Match"
"86956","430 W RAILROAD ST                                 , VIDOR                    , TX, 77662","Match","Non_Exact","430 W RAILROAD ST, VIDOR, TX, 77662","-94.01724,30.122452","74003787","L"
"85626","B-14 URB VDEL MADRIGAL CALLE 2                    , CAROLINA                 , PR, 00983","No_Match"
"86957","12311 BOWSMAN DR                                  , TOMBALL                  , TX, 77377","Match","Exact","12311 BOWSMAN DR, TOMBALL, TX, 77377","-95.61634,30.030952","96002696","R"
"85623"," 10-303 PORTICOS DE                               , GUAYNABO                 , PR, 00969","No_Match"
"86954","2518 COPPER FIELDS DR                             , ROSHARON                 , TX, 77583","Match","Exact","2518 COPPER FIELDS DR, ROSHARON, TX, 77583","-95.4381,29.441431","625665970","L"
"85624"," SYLVIA                                           , COROZAL                  , PR, 00783","No_Match"
"86955","1918 BRUSHY RANCH TRL                             , HOUSTON                  , TX, 77049","No_Match"
"85621","JJ22 ROSA DE LOS VINETOS ST                       , DORADO                   , PR, 00646","No_Match"
"86952","18903 KUBIN RD                                    , CROSBY                   , TX, 77532","Match","Exact","18903 KUBIN RD, CROSBY, TX, 77532","-95.09845,29.950912","96141845","L"
"85622","ED1 VILLAS DEL PAKVILLE II                        , GUAYNABO                 , PR, 00969","No_Match"
"86953","4115 BRUCE ST                                     , BACLIFF                  , TX, 77518","Match","Exact","4115 BRUCE ST, BACLIFF, TX, 77518","-94.99011,29.509672","96685538","R"
"86950","5315 FLEDGLING TRL                                , RICHMOND                 , TX, 77407","Match","Exact","5315 FLEDGLING TRL, RICHMOND, TX, 77407","-95.72895,29.66978","627530792","R"
"85620","830 RD 3.4 EL HOYO                                , BAYAMON                  , PR, 00986","No_Match"
"86951","12439 YORK BEND LN                                , HOUSTON                  , TX, 77044","Match","Exact","12439 YORK BEND LN, HOUSTON, TX, 77044","-95.20698,29.866272","624581150","R"
"89330","4308 STONEY CREEK PKWY                            , CHESTER                  , VA, 23831","Match","Exact","4308 STONEY CREEK PKWY, CHESTER, VA, 23831","-77.441315,37.32879","201554973","R"
"80999","7626 SHAVANO LN                                   , CYPRESS                  , TX, 77433","Match","Exact","7626 SHAVANO LN, CYPRESS, TX, 77433","-95.692406,29.888346","628066835","L"
"80998","5439 BEECHNUT ST                                  , HOUSTON                  , TX, 77096","Match","Exact","5439 BEECHNUT ST, HOUSTON, TX, 77096","-95.48141,29.689072","96604228","L"
"88009","1401 N BIBB AVE                                   , EAGLE PASS               , TX, 78852","Match","Non_Exact","1401 N BIBB AVE, EAGLE PASS, TX, 78852","-100.48324,28.727917","183365728","L"
"88008","1801 N WASHINGTON ST                              , BEEVILLE                 , TX, 78102","Tie"
"89339","2103 SPADINA AVE                                  , CHESAPEAKE               , VA, 23324","Match","Exact","2103 SPADINA AVE, CHESAPEAKE, VA, 23324","-76.262314,36.822357","121770461","L"
"88007","5002 LOST HILLS TRL                               , LAREDO                   , TX, 78041","No_Match"
"89338","4902 GODDIN CIR                                   , RICHMOND                 , VA, 23231","Match","Exact","4902 GODDIN CIR, RICHMOND, VA, 23231","-77.406845,37.51616","201548931","L"
"88006","9012 SPICELAND CIR                                , AUSTIN                   , TX, 78724","Match","Exact","9012 SPICELAND CIR, AUSTIN, TX, 78724","-97.63322,30.274408","627052164","R"
"89337","3 PEBBLE BEACH CT                                 , HAMPTON                  , VA, 23666","Match","Exact","3 PEBBLE BEACH CT, HAMPTON, VA, 23666","-76.36657,37.05128","103766603","R"
"88005","519 FINCH                                         , LAREDO                   , TX, 78045","Match","Non_Exact","519 FINCH LN, LAREDO, TX, 78045","-99.54272,27.617971","618070714","R"
"89336","111 GREASEY CREEK RD                              , BANDY                    , VA, 24602","No_Match"
"88004","4419 PALM PT                                      , SAN ANTONIO              , TX, 78259","Match","Exact","4419 PALM PT, SAN ANTONIO, TX, 78259","-98.40492,29.638351","619987047","L"
"89335","1509 DARREN CIR                                   , PORTSMOUTH               , VA, 23701","Match","Exact","1509 DARREN CIR, PORTSMOUTH, VA, 23701","-76.36942,36.800858","122199214","R"
"88003","318 SAN ANGELO                                    , SAN ANTONIO              , TX, 78212","No_Match"
"89334","157 SANDS RD                                      , PEARISBURG               , VA, 24134","Match","Exact","157 SANDS RD, PEARISBURG, VA, 24134","-80.862335,37.1736","46999124","R"
"88002","330 MISTY WOOD                                    , BERTRAM                  , TX, 78605","Match","Exact","330 MISTY WOOD, BERTRAM, TX, 78605","-98.06889,30.764227","146508996","L"
"89333","2406 STAUNTON AVE NW                              , ROANOKE                  , VA, 24017","Match","Exact","2406 STAUNTON AVE NW, ROANOKE, VA, 24017","-79.97478,37.288986","62903080","L"
"88001","825 COUNTY ROAD 3821                              , SAN ANTONIO              , TX, 78253","Match","Exact","825 CO RD 3821, SAN ANTONIO, TX, 78253","-98.83345,29.462399","624754163","L"
"89332","529 PATTERSON AVE                                 , PULASKI                  , VA, 24301","Match","Non_Exact","529 PATTERSON ST, PULASKI, VA, 24301","-80.76838,37.039867","47008768","R"
"88000","2224 LOS OLIVOS LN                                , LAREDO                   , TX, 78046","Match","Exact","2224 LOS OLIVOS LN, LAREDO, TX, 78046","-99.47323,27.442896","635329928","L"
"89331","4501 AIRLINE BOULEVARD                            , CHESAPEAKE               , VA, 23321","Match","Exact","4501 AIRLINE BLVD, CHESAPEAKE, VA, 23321","-76.40751,36.789375","613332327","L"
"80989","11214 FLEUR DR                                    , HOUSTON                  , TX, 77065","Match","Exact","11214 FLEUR DR, HOUSTON, TX, 77065","-95.62489,29.936811","96004848","R"
"80988","6879 BROWNING ST                                  , GROVES                   , TX, 77619","Match","Exact","6879 BROWNING ST, GROVES, TX, 77619","-93.908455,29.955383","73877617","L"
"80987","1800 COUNTY ROAD 2345                             , GRAPELAND                , TX, 75884","No_Match"
"80993","6030 EMBERWOOD FALLS DR                           , KATY                     , TX, 77494","Match","Exact","6030 EMBERWOOD FALLS DR, KATY, TX, 77494","-95.831924,29.704771","635093451","L"
"80992","417 COUNTY ROAD 440                               , DAYTON                   , TX, 77535","Match","Exact","417 CO RD 440, DAYTON, TX, 77535","-94.844925,29.937546","624669894","L"
"80991","326 TIMBERLINE DR                                 , ONALASKA                 , TX, 77360","Match","Exact","326 TIMBERLINE DR, ONALASKA, TX, 77360","-95.07752,30.86764","23243133","L"
"80990","2209 KRISTINA WAY                                 , DEER PARK                , TX, 77536","Match","Exact","2209 KRISTINA WAY, DEER PARK, TX, 77536","-95.0949,29.691683","616973892","L"
"80997","13 DOVE ST                                        , NEW WAVERLY              , TX, 77358","Match","Exact","13 DOVE ST, NEW WAVERLY, TX, 77358","-95.505356,30.552565","22204889","R"
"80996","169 QUARLES RD                                    , LUFKIN                   , TX, 75901","No_Match"
"80995","1655 EAST DR                                      , BEAUMONT                 , TX, 77706","Match","Exact","1655 EAST DR, BEAUMONT, TX, 77706","-94.145134,30.096855","73852615","L"
"89329","112 W END BLVD                                    , EMPORIA                  , VA, 23847","Match","Non_Exact","112 W END BLVD, EMPORIA, VA, 23847","-77.54057,36.69221","54232366","R"
"80994","2216 KINGFISH RD                                  , TEXAS CITY               , TX, 77591","Match","Exact","2216 KINGFISH RD, TEXAS CITY, TX, 77591","-95.014175,29.40396","96743610","R"
"89328","103 N HANCOCK ST                                  , CRAIGSVILLE              , VA, 24430","Match","Exact","103 HANCOCK ST, CRAIGSVILLE, VA, 24430","-79.38265,38.082035","98815764","R"
"89327","15166 SASSAFRAS LN                                , ORANGE                   , VA, 22960","Match","Exact","15166 SASSAFRAS LN, ORANGE, VA, 22960","-77.99789,38.197346","624968945","L"
"89326","3605 KILLAM AVE                                   , NORFOLK                  , VA, 23508","Match","Exact","3605 KILLAM AVE, NORFOLK, VA, 23508","-76.29811,36.878464","122132057","L"
"89325","711 N 9TH AVE                                     , HOPEWELL                 , VA, 23860","Match","Non_Exact","711 N 9TH AVE, HOPEWELL, VA, 23860","-77.29589,37.30801","54195164","L"
"89324","921 HOWARD PL                                     , SUFFOLK                  , VA, 23434","Match","Exact","921 HOWARD PL, SUFFOLK, VA, 23434","-76.598236,36.728836","122226387","L"
"89323","2428 SHAWSVILLE PIKE                              , SHAWSVILLE               , VA, 24162","Match","Non_Exact","2428 SHAWSVILLE PIKE NE, SHAWSVILLE, VA, 24162","-80.20463,37.085903","79787209","L"
"89322","851 MOUNTAIN HILL RD                              , RINGGOLD                 , VA, 24586","Match","Exact","851 MOUNTAIN HILL RD, RINGGOLD, VA, 24586","-79.32411,36.56333","56640180","R"
"89321","606 CLEVELAND AVE                                 , EMPORIA                  , VA, 23847","Match","Exact","606 CLEVELAND AVE, EMPORIA, VA, 23847","-77.53177,36.68787","54232456","L"
"89320","1238 LAKEVIEW PKWY                                , LOCUST GROVE             , VA, 22508","No_Match"
"88021","7167 STILL HOLLOW DR                              , SAN ANTONIO              , TX, 78244","Match","Exact","7167 STILL HOLLOW, SAN ANTONIO, TX, 78244","-98.3475,29.47556","101580665","R"
"89352","5105 W. ALBERTA CIR                               , CHESTERFIELD             , VA, 23832","Tie"
"88020","6103 PLEASANT MDW                                 , SAN ANTONIO              , TX, 78222","Match","Exact","6103 PLEASANT MEADOW, SAN ANTONIO, TX, 78222","-98.36986,29.390472","619941587","L"
"89351","5650 PICADILLY LN                                 , PORTSMOUTH               , VA, 23703","Match","Exact","5650 PICADILLY LN, PORTSMOUTH, VA, 23703","-76.3822,36.887512","122190271","L"
"89350","1710 N 20TH ST                                    , RICHMOND                 , VA, 23223","Match","Non_Exact","1710 N 20TH ST, RICHMOND, VA, 23223","-77.41157,37.54737","201548313","L"
"88029","1485 TREETA TRL                                   , KYLE                     , TX, 78640","No_Match"
"88028","1200 E TOLEDO ST                                  , BEEVILLE                 , TX, 78102","Match","Exact","1200 E TOLEDO ST, BEEVILLE, TX, 78102","-97.73494,28.403105","636396984","R"
"89359","3402 SOMME AVENUE                                 , NORFOLK                  , VA, 23509","Match","Exact","3402 SOMME AVE, NORFOLK, VA, 23509","-76.26121,36.88119","122134546","R"
"88027","112 EXETER CV                                     , KYLE                     , TX, 78640","No_Match"
"89358","1128 WOODLAND RD                                  , PETERSBURG               , VA, 23805","Match","Exact","1128 WOODLAND RD, PETERSBURG, VA, 23805","-77.396904,37.194416","54212851","L"
"88026","1909 STANDISH ST                                  , FLORESVILLE              , TX, 78114","Match","Exact","1909 STANDISH ST, FLORESVILLE, TX, 78114","-98.15185,29.149355","646357190","L"
"89357","35 COWBOY TRAIL                                   , WOODLAWN                 , VA, 24381","Match","Exact","35 COWBOY TRL, WOODLAWN, VA, 24381","-80.863335,36.764023","153832048","L"
"88025","501 CAMBRIDGE ST                                  , VICTORIA                 , TX, 77905","Match","Exact","501 CAMBRIDGE ST, VICTORIA, TX, 77905","-96.92173,28.830912","44561320","R"
"89356","4825 HONEYGROVE RD                                , VIRGINIA BEACH           , VA, 23455","Match","Exact","4825 HONEYGROVE RD, VIRGINIA BCH, VA, 23455","-76.14264,36.868156","122259640","L"
"88024","305 SAN RAFAEL DR                                 , PORTLAND                 , TX, 78374","No_Match"
"89355","106 LAKESIDE DR                                   , STEPHENS CITY            , VA, 22655","Match","Exact","106 LAKESIDE DR, STEPHENS CITY, VA, 22655","-78.19095,39.100315","55603661","R"
"88023","319 E 11TH ST                                     , MISSION                  , TX, 78572","Tie"
"89354","866 COLQUOHOUN ST                                 , DANVILLE                 , VA, 24541","Match","Exact","866 COLQUOHOUN ST, DANVILLE, VA, 24541","-79.39691,36.57932","56590202","R"
"88022","415 BRIGGS ST                                     , SAN ANTONIO              , TX, 78211","Match","Exact","415 BRIGGS ST, SAN ANTONIO, TX, 78211","-98.56369,29.356094","101519286","L"
"89353","2313 GORDON ST                                    , HOPEWELL                 , VA, 23860","Match","Exact","2313 GORDON ST, HOPEWELL, VA, 23860","-77.30661,37.295574","54149624","L"
"88010","9286 RIDGE PATH                                   , SAN ANTONIO              , TX, 78250","Match","Exact","9286 RIDGE PATH, SAN ANTONIO, TX, 78250","-98.6728,29.499163","101558818","R"
"89341","4531 MURRELS GAP ROAD                             , MONTVALE                 , VA, 24122","Match","Exact","4531 MURRELS GAP RD, MONTVALE, VA, 24122","-79.66861,37.43822","228430083","R"
"89340","920 MOHAWK AVE NE                                 , ROANOKE                  , VA, 24012","Match","Exact","920 MOHAWK AVE NE, ROANOKE, VA, 24012","-79.924446,37.28714","62905648","L"
"88019","211 GHENT PL                                      , PORTLAND                 , TX, 78374","Match","Exact","211 GHENT PL, PORTLAND, TX, 78374","-97.3164,27.87882","36325243","L"
"88018","307 COUNTY ROAD 235                               , GONZALES                 , TX, 78629","No_Match"
"89349","10375 REDLAWN ROAD                                , BRACEY                   , VA, 23919","Match","Non_Exact","10375 RED LAWN RD, BRACEY, VA, 23919","-78.20218,36.618725","54316154","L"
"88017","908 KENT ST                                       , TAYLOR                   , TX, 76574","Match","Exact","908 KENT ST, TAYLOR, TX, 76574","-97.42274,30.582493","126426576","L"
"89348","5 N MAGRUDER RD                                   , NEWPORT NEWS             , VA, 23605","Match","Exact","5 N MAGRUDER RD, NEWPORT NEWS, VA, 23605","-76.455,37.03959","103754770","L"
"88016","3162 CREST VEIL DR                                , CORPUS CHRISTI           , TX, 78415","Match","Exact","3162 CREST VEIL DR, CORPUS CHRISTI, TX, 78415","-97.42121,27.717398","178539284","L"
"89347","5306 PALMER LANE                                  , WILLIAMSBURG             , VA, 23188","Match","Exact","5306 PALMER LN, WILLIAMSBURG, VA, 23188","-76.733604,37.28564","632010415","L"
"88015","175 VELTRI ST                                     , BEEVILLE                 , TX, 78102","Match","Non_Exact","175 S VELTRI ST, BEEVILLE, TX, 78102","-97.77851,28.38509","35624365","R"
"89346","3911 PULLEY CT                                    , VIRGINIA BEACH           , VA, 23452","Match","Exact","3911 PULLEY CT, VA BCH, VA, 23452","-76.109535,36.83761","122275916","L"
"88014","152 FALCON DR                                     , LULING                   , TX, 78648","Match","Exact","152 FALCON DR, LULING, TX, 78648","-97.62232,29.665918","45557875","R"
"89345","2600 ORION RD                                     , JARRATT                  , VA, 23867","Match","Exact","2600 ORION RD, JARRATT, VA, 23867","-77.548164,36.82723","54240729","L"
"88013","201 JOHNSTON LN                                   , JARRELL                  , TX, 76537","No_Match"
"89344","634 MONROE STREET                                 , DANVILLE                 , VA, 24541","Match","Exact","634 MONROE ST, DANVILLE, VA, 24541","-79.39746,36.5894","56589799","R"
"88012","2817 S JARVIS AVE                                 , LAREDO                   , TX, 78046","Match","Non_Exact","2817 S JARVIS AVE, LAREDO, TX, 78046","-99.472534,27.471611","21685318","L"
"89343","945 BOUGHTON WAY                                  , VIRGINIA BEACH           , VA, 23453","Match","Exact","945 BOUGHTON WAY, VIRGINIA BCH, VA, 23453","-76.06818,36.806282","122297556","R"
"88011","5721 LYNNCREST DR                                 , CORPUS CHRISTI           , TX, 78415","Match","Exact","5721 LYNNCREST DR, CORPUS CHRISTI, TX, 78415","-97.413734,27.715414","178518910","R"
"89342","1022 COLES KNOB RD NE                             , PILOT                    , VA, 24138","Match","Exact","1022 COLES KNOB RD NE, PILOT, VA, 24138","-80.29081,37.015137","649936045","L"
"88043","494 PRIVATE ROAD 1516                             , BANDERA                  , TX, 78003","No_Match"
"89374","11304 CHULA SCHOOL LN                             , AMELIA COURT HOUSE       , VA, 23002","Match","Exact","11304 CHULA SCHOOL LN, AMELIA COURT HOUSE, VA, 23002","-77.90766,37.37669","73732347","L"
"88042","6918 KING JALIL CT                                , CORPUS CHRISTI           , TX, 78414","No_Match"
"89373","14326 FOX TROT CT                                 , SPOTSYLVANIA             , VA, 22551","Match","Exact","14326 FOX TROT CT, SPOTSYLVANIA, VA, 22551","-77.82975,38.203903","85024071","R"
"88041","207 BOULDER RIDGE DR                              , DEL RIO                  , TX, 78840","Match","Non_Exact","207 BOULDER RIDGE ST, DEL RIO, TX, 78840","-100.915436,29.411665","173585671","R"
"89372","6790 CEDAR LAKE DR                                , GLOUCESTER               , VA, 23061","Match","Exact","6790 CEDAR LAKE DR, GLOUCESTER, VA, 23061","-76.51928,37.429745","168206116","R"
"88040","4305 N KANSAS ST                                  , HARLINGEN                , TX, 78550","No_Match"
"89371","7414 VERNON PL                                    , NEWPORT NEWS             , VA, 23605","Match","Exact","7414 VERNON PL, NEWPORT NEWS, VA, 23605","-76.43219,37.016926","103755493","R"
"89370","4613 MILFAX ROAD                                  , NORTH CHESTERFIELD       , VA, 23224","Match","Exact","4613 MILFAX RD, NORTH CHESTERFIELD, VA, 23224","-77.51065,37.463726","201565512","L"
"88049","2605 DANSFORTH ST                                 , INGLESIDE                , TX, 78362","No_Match"
"88048","10022 SANDBROOK HL                                , SAN ANTONIO              , TX, 78254","Match","Exact","10022 SANDBROOK HILL, SAN ANTONIO, TX, 78254","-98.66752,29.536642","101699508","R"
"89379","3601 AUSTIN AVE                                   , RICHMOND                 , VA, 23222","Match","Exact","3601 AUSTIN AVE, RICHMOND, VA, 23222","-77.40385,37.575947","106649629","R"
"88047","5111 STORMY DAWN                                  , SAN ANTONIO              , TX, 78247","Match","Exact","5111 STORMY DAWN, SAN ANTONIO, TX, 78247","-98.38915,29.585417","101581271","L"
"89378","816 DRIFT TIDE DR                                 , VIRGINIA BEACH           , VA, 23464","Match","Exact","816 DRIFT TIDE DR, VA BCH, VA, 23464","-76.21253,36.82217","122300452","L"
"88046","132 LIGNITE DR                                    , JARRELL                  , TX, 76537","Match","Exact","132 LIGNITE DR, JARRELL, TX, 76537","-97.60605,30.803797","624800026","L"
"89377","513 PARK ST                                       , BRISTOL                  , VA, 24201","Match","Exact","513 PARK ST, BRISTOL, VA, 24201","-82.186485,36.603836","154381322","R"
"88045","319 MCCLENDON DR                                  , ELGIN                    , TX, 78621","Match","Exact","319 MCCLENDON DR, ELGIN, TX, 78621","-97.385544,30.357374","45476049","R"
"89376","339 HARPER DR                                     , ORANGE                   , VA, 22960","Match","Exact","339 HARPER DR, ORANGE, VA, 22960","-78.11946,38.24561","647897153","R"
"88044","22914 SAVANNAH HTS                                , VON ORMY                 , TX, 78073","Match","Exact","22914 SAVANNAH HTS, VON ORMY, TX, 78073","-98.60599,29.183466","101735102","L"
"89375","5880 SECRETARY SANDS ROAD                         , ESMONT                   , VA, 22937","No_Match"
"88032","84 WINDING WAY DR E                               , VICTORIA                 , TX, 77905","Match","Exact","84 WINDING WAY DR E, VICTORIA, TX, 77905","-97.14894,28.719393","44577497","R"
"89363","392 NORTHERN DR                                   , BRODNAX                  , VA, 23920","Match","Exact","392 NORTHERN DR, BRODNAX, VA, 23920","-77.9115,36.759697","636650619","R"
"88031","621 E MERRIMAN ST                                 , SINTON                   , TX, 78387","Tie"
"89362","25614 SIMMONS AVE                                 , NORTH DINWIDDIE          , VA, 23803","Match","Exact","25614 SIMMONS AVE, NORTH DINWIDDIE, VA, 23803","-77.465576,37.203773","54147627","L"
"88030","1293 CANYON SHRS                                  , CANYON LAKE              , TX, 78133","Match","Exact","1293 CANYON SHORES, CANYON LAKE, TX, 78133","-98.28773,29.925938","72236963","R"
"89361","1703 TEMPLETON AVE NE                             , ROANOKE                  , VA, 24012","Match","Exact","1703 TEMPLETON AVE NE, ROANOKE, VA, 24012","-79.91755,37.291588","636662823","R"
"89360","506 GRAYSON AVE                                   , RICHMOND                 , VA, 23222","Match","Exact","506 GRAYSON AVE, RICHMOND, VA, 23222","-77.428925,37.591778","106649132","L"
"88039","1807 US HIGHWAY 77A S                             , YOAKUM                   , TX, 77995","No_Match"
"88038","106 KAHLO LOOP                                    , LAREDO                   , TX, 78045","Match","Exact","106 KAHLO LOOP, LAREDO, TX, 78045","-99.46722,27.61995","637615204","R"
"89369","2223 COBBS ST                                     , LYNCHBURG                , VA, 24501","Match","Exact","2223 COBBS ST, LYNCHBURG, VA, 24501","-79.14922,37.391716","62627390","R"
"88037","160 COUNTY ROAD 6874                              , NATALIA                  , TX, 78059","No_Match"
"89368","943 RED OAK CIR                                   , NEWPORT NEWS             , VA, 23608","No_Match"
"88036","1805 DORADO DR                                    , LAREDO                   , TX, 78046","Match","Exact","1805 DORADO DR, LAREDO, TX, 78046","-99.445625,27.483501","618352449","R"
"89367","1315 RESERVOIR AVE                                , NORFOLK                  , VA, 23504","Match","Exact","1315 RESERVOIR AVE, NORFOLK, VA, 23504","-76.266335,36.85689","122128170","L"
"88035","237 MILLERS LOOP                                  , JARRELL                  , TX, 76537","No_Match"
"89366","18292 VIRGINIA AVEN                               , BOYKINS                  , VA, 23827","Match","Exact","18292 VIRGINIA AVE, BOYKINS, VA, 23827","-77.19609,36.584393","82712603","R"
