"70334","162 HIGHLAND VISTA LN                             , ROSEBURG                 , OR, 97471","Match","Exact","162 HIGHLAND VISTA LN, ROSEBURG, OR, 97471","-123.383446,43.14158","617869533","L"
"71662","540 PARK ST                                       , MANCHESTER               , PA, 17345","Match","Exact","540 PARK ST, MANCHESTER, PA, 17345","-76.72497,40.078377","611429735","R"
"72993","1652 KATHERINE ST                                 , NEW CASTLE               , PA, 16105","Match","Exact","1652 KATHERINE ST, NEW CASTLE, PA, 16105","-80.35701,41.018368","65178186","R"
"70333","313 TERRA LINDA AVENUE                            , EUGENE                   , OR, 97404","Match","Exact","313 TERRA LINDA AVE, EUGENE, OR, 97404","-123.13021,44.11326","178236299","L"
"71663","303 E ROOSEVELT BLVD                              , PHILADELPHIA             , PA, 19120","Match","Exact","303 ROOSEVELT BLVD, PHILADELPHIA, PA, 19120","-75.121346,40.026234","636466470","L"
"72994","337 HIGHLAND AVENUE                               , PITTSBURGH               , PA, 15229","Match","Exact","337 HIGHLAND AVE, PITTSBURGH, PA, 15229","-80.041756,40.521866","51620130","L"
"71660","184 S HANCOCK ST                                  , WILKES BARRE             , PA, 18702","No_Match"
"72991","514 JAMES STREET                                  , TURTLE CREEK             , PA, 15145","Match","Exact","514 JAMES ST, TURTLE CREEK, PA, 15145","-79.81878,40.41016","51673888","R"
"71661","630 SOUTH MAIN ST                                 , BANGOR                   , PA, 18013","Match","Exact","630 S MAIN ST, BANGOR, PA, 18013","-75.204124,40.859646","136872098","L"
"72992","411 THIRD AVE                                     , SUTERSVILLE              , PA, 15083","Match","Exact","411 3RD AVE, SUTERSVILLE, PA, 15083","-79.8048,40.236206","52965316","L"
"70330","1980 MYERS LANE                                   , MEDFORD                  , OR, 97501","Match","Exact","1980 MYERS LN, MEDFORD, OR, 97501","-122.85832,42.304436","155563802","R"
"72990","416 WOODLAND RD                                   , NORTH VERSAILLES         , PA, 15137","Match","Exact","416 WOODLAND RD, N VERSAILLES, PA, 15137","-79.81085,40.3735","51675117","R"
"70329","555 FREEMAN RD #3                                 , CENTRAL POINT            , OR, 97502","Match","Exact","555 FREEMAN RD, CENTRAL POINT, OR, 97502","-122.90726,42.370636","155552865","L"
"70328","2101 SW LURADEL ST                                , PORTLAND                 , OR, 97219","Match","Non_Exact","2101 SW LURADEL ST, PORTLAND, OR, 97219","-122.69918,45.45012","157525457","R"
"71659","38 OLD TRAIL RD                                   , LIVERPOOL                , PA, 17045","Match","Non_Exact","38 OLD TRAIL RD, LIVERPOOL, PA, 17045","-76.95475,40.61748","61064691","R"
"70347","319 FAIRVIEW ST                                   , FALLS CITY               , OR, 97344","Match","Exact","319 FAIRVIEW ST, FALLS CITY, OR, 97344","-123.440994,44.865932","155774332","R"
"71679","201 WINDSOR ST                                    , READING                  , PA, 19601","Match","Exact","201 WINDSOR ST, READING, PA, 19601","-75.93327,40.349056","80375909","L"
"70346","12774 CHRISTOPHER DR                              , KENO                     , OR, 97627","Match","Non_Exact","12774 CHRISTOPHER RD, KENO, OR, 97627","-121.93972,42.108566","156662730","L"
"70349","1047 S 2ND ST                                     , UNION                    , OR, 97883","Match","Non_Exact","1047 S 2ND ST, UNION, OR, 97883","-117.867645,45.20256","138861089","L"
"71677","80 STEPHANIE LN                                   , MIDDLEBURG               , PA, 17842","Match","Exact","80 STEPHANIE LN, MIDDLEBURG, PA, 17842","-76.98882,40.778328","47803492","R"
"70348","28605 SANTIAM HWY                                 , SWEET HOME               , OR, 97386","Match","Exact","28605 SANTIAM HWY, SWEET HOME, OR, 97386","-122.77849,44.42857","156044303","R"
"71678","615 FERN ST                                       , HAWLEY                   , PA, 18428","Match","Exact","615 FERN ST, HAWLEY, PA, 18428","-75.176216,41.472908","642896650","L"
"70343","95 ELK ST                                         , MEDFORD                  , OR, 97501","Match","Exact","95 ELK ST, MEDFORD, OR, 97501","-122.89933,42.35522","155563299","L"
"71675","2688 COUDERSPORT PIKE                             , LOCK HAVEN               , PA, 17745","No_Match"
"70342","1007 N MAIN STREET                                , MILTON FREEWATER         , OR, 97862","Match","Non_Exact","1007 S MAIN ST, MILTON FREEWATER, OR, 97862","-118.38357,45.92615","170398125","R"
"71676","134 N LIBERTY ST                                  , NAZARETH                 , PA, 18064","Tie"
"70345","843 GLASGOW AVE                                   , ASTORIA                  , OR, 97103","Match","Exact","843 GLASGOW AVE, ASTORIA, OR, 97103","-123.851364,46.179817","159244852","R"
"71673","2138 FAWN LN                                      , BUSHKILL                 , PA, 18324","Match","Exact","2138 FAWN LN, BUSHKILL, PA, 18324","-74.98962,41.1326","191406372","L"
"70344","89 ALDERBROOK LN                                  , TOLEDO                   , OR, 97391","Match","Exact","89 ALDERBROOK LN, TOLEDO, OR, 97391","-123.91659,44.6482","155958050","L"
"71674","248 E MAYFIELD ST                                 , PHILADELPHIA             , PA, 19134","Match","Non_Exact","248 E MAYFIELD ST, PHILADELPHIA, PA, 19134","-75.12662,39.995438","131420782","R"
"71671","2061 ALBRIGHT ST                                  , PHILADELPHIA             , PA, 19134","Match","Exact","2061 ALBRIGHT ST, PHILADELPHIA, PA, 19134","-75.09898,39.998623","131427562","L"
"71672","5011 N FRANKLIN ST                                , PHILADELPHIA             , PA, 19120","Match","Non_Exact","5011 N FRANKLIN ST, PHILADELPHIA, PA, 19120","-75.1367,40.028076","131417414","R"
"70341","413 NW CLIFF LN                                   , ESTACADA                 , OR, 97023","Match","Exact","413 NW CLIFF LN, ESTACADA, OR, 97023","-122.33854,45.289986","157961072","R"
"70340","29055 SHEEP HEAD RD                               , BROWNSVILLE              , OR, 97327","Match","Exact","29055 SHEEP HEAD RD, BROWNSVILLE, OR, 97327","-122.97399,44.4364","156043914","L"
"71670","629 TYSON AVE                                     , PHILADELPHIA             , PA, 19111","Match","Exact","629 TYSON AVE, PHILADELPHIA, PA, 19111","-75.085556,40.055294","131415139","L"
"70339","491 CRESWOOD DR                                   , CRESWELL                 , OR, 97426","Match","Exact","491 CRESWOOD DR, CRESWELL, OR, 97426","-123.02208,43.921757","178176811","R"
"70358","272 LANE STREET                                   , SUTHERLIN                , OR, 97479","Match","Exact","272 LANE ST, SUTHERLIN, OR, 97479","-123.3001,43.39131","137180566","L"
"70357","3654 FLINT ST                                     , KLAMATH FALLS            , OR, 97601","Match","Exact","3654 FLINT ST, KLAMATH FALLS, OR, 97601","-121.81233,42.188732","156658790","R"
"71688","600 RUE DE JOHN                                   , EAST STROUDSBURG         , PA, 18302","No_Match"
"70359","810 EAST 9TH ST G28                               , NEWBERG                  , OR, 97132","Match","Exact","810 E 9TH ST, NEWBERG, OR, 97132","-122.97162,45.29281","156499856","L"
"71689","1425 PINE RDG                                     , BUSHKILL                 , PA, 18324","No_Match"
"70354","158 GREENWOOD DRIVE                               , JEFFERSON                , OR, 97352","Match","Exact","158 GREENWOOD DR, JEFFERSON, OR, 97352","-123.01088,44.713814","156238456","L"
"71686","8803 LADY MARION DR                               , KUNKLETOWN               , PA, 18058","Match","Exact","8803 LADY MARION DR, KUNKLETOWN, PA, 18058","-75.530815,40.964733","136763424","R"
"70353","704 PINEHURST DR                                  , NEWBERG                  , OR, 97132","Match","Exact","704 PINEHURST DR, NEWBERG, OR, 97132","-122.97314,45.311436","156505854","L"
"71687","527 QUEEN STREET                                  , NORTHUMBERLAND           , PA, 17857","Match","Exact","527 QUEEN ST, NORTHUMBERLAND, PA, 17857","-76.80248,40.892418","48053835","L"
"70356","1730 CHESTNUT ST                                  , BAKER CITY               , OR, 97814","Match","Exact","1730 CHESTNUT ST, BAKER CITY, OR, 97814","-117.81913,44.774704","137639221","R"
"71684","116 MOONEY ST                                     , OLYPHANT                 , PA, 18447","Match","Exact","116 MOONEY ST, OLYPHANT, PA, 18447","-75.598274,41.474777","645555844","L"
"70355","1207 CHERYL DRIVE                                 , LA PINE                  , OR, 97739","Match","Exact","1207 CHERYL DR, LA PINE, OR, 97739","-121.59417,43.57396","156705369","R"
"71685","819 N 4TH STREET                                  , READING                  , PA, 19601","Match","Non_Exact","819 N 4TH ST, READING, PA, 19601","-75.92949,40.34776","80444815","R"
"70350","1204 CHERYL DRIVE                                 , LA PINE                  , OR, 97739","Match","Exact","1204 CHERYL DR, LA PINE, OR, 97739","-121.59415,43.573948","156705369","L"
"71682","901 REYNOLDS STREET                               , EASTON                   , PA, 18042","No_Match"
"71683","13 SHERMAN DR                                     , TOBYHANNA                , PA, 18466","Match","Exact","13 SHERMAN DR, TOBYHANNA, PA, 18466","-75.35568,41.146965","136752001","L"
"70352","52876 CHIPPER LANE                                , MEACHAM                  , OR, 97859","Match","Exact","52876 CHIPPER LN, MEACHAM, OR, 97859","-118.443634,45.49031","170436139","L"
"71680","211 ASPEN ROAD                                    , DINGMANS FERRY           , PA, 18328","Match","Exact","211 ASPEN RD, DINGMANS FERRY, PA, 18328","-74.91605,41.25046","191429863","L"
"70351","2363 APPLEGATE AVE                                , KLAMATH FALLS            , OR, 97601","Match","Exact","2363 APPLEGATE AVE, KLAMATH FALLS, OR, 97601","-121.760704,42.220314","156708700","R"
"71681","9317 ROUTE 514                                    , GRANVILLE SUMMIT         , PA, 16926","Match","Non_Exact","9317 STATE RTE 514, GRANVILLE SUMMIT, PA, 16926","-76.63977,41.71369","176965190","R"
"70369","1095 18TH ST SE                                   , SALEM                    , OR, 97302","Match","Exact","1095 18TH ST SE, SALEM, OR, 97302","-123.02277,44.92678","156250717","R"
"70368","7754 DONEGAL AVE                                  , KLAMATH FALLS            , OR, 97603","Match","Exact","7754 DONEGAL AVE, KLAMATH FALLS, OR, 97603","-121.69562,42.203434","156659950","L"
"71699","163 SAMBOURNE ST                                  , WILKES BARRE             , PA, 18701","Match","Exact","163 SAMBOURNE ST, WILKES BARRE, PA, 18701","-75.89813,41.23769","80914281","R"
"70365","200 ARMAN ST                                      , WESTON                   , OR, 97886","Match","Non_Exact","200 ARMON ST, WESTON, OR, 97886","-118.421844,45.815556","170402134","L"
"71697","319 UNRUH AVE                                     , PHILADELPHIA             , PA, 19111","Match","Exact","319 UNRUH AVE, PHILADELPHIA, PA, 19111","-75.095055,40.05498","131415019","L"
"70364","444 CLARA COURT NE                                , SALEM                    , OR, 97301","Match","Exact","444 CLARA CT NE, SALEM, OR, 97301","-122.978676,44.933884","156272455","R"
"71698","3716 GREEN ST                                     , HARRISBURG               , PA, 17110","Match","Exact","3716 GREEN ST, HARRISBURG, PA, 17110","-76.898094,40.30902","645485722","L"
"70367","23588 S HIGHWAY 211                               , COLTON                   , OR, 97017","Match","Non_Exact","23588 STATE HWY 211, COLTON, OR, 97017","-122.38183,45.202374","157928364","R"
"71695","645 E CATAWISSA ST                                , NESQUEHONING             , PA, 18240","Match","Non_Exact","645 E CATAWISSA ST, NESQUEHONING, PA, 18240","-75.798615,40.866966","80629992","R"
"70366","9449 NORTH CHICAGO AVE                            , PORTLAND                 , OR, 97203","Match","Exact","9449 N CHICAGO AVE, PORTLAND, OR, 97203","-122.749146,45.59599","157493415","L"
"71696","331 UNION STREET                                  , COLUMBIA                 , PA, 17512","Match","Exact","331 UNION ST, COLUMBIA, PA, 17512","-76.499405,40.03035","179679876","L"
"70361","17545 PEERLESS LOOP                               , NEHALEM                  , OR, 97131","Match","Exact","17545 PEERLESS LOOP, NEHALEM, OR, 97131","-123.85105,45.62978","636633168","R"
"71693","459 BEAGLE RD                                     , MYERSTOWN                , PA, 17067","Match","Exact","459 BEAGLE RD, MYERSTOWN, PA, 17067","-76.383064,40.41153","80668666","L"
"70360","1727 NE MULTNOMAH ST #10                          , PORTLAND                 , OR, 97232","Match","Non_Exact","1727 NE MULTNOMAH ST, PORTLAND, OR, 97232","-122.64813,45.531456","157506675","L"
"71694","2421 W 3RD ST                                     , CHESTER                  , PA, 19013","Match","Non_Exact","2421 W 3RD ST, CHESTER, PA, 19013","-75.387024,39.8339","134889959","L"
"70363","887 12TH CT SW                                    , BANDON                   , OR, 97411","Match","Exact","887 12TH CT SW, BANDON, OR, 97411","-124.42454,43.111935","136994509","L"
"71691","2044 S 65TH ST                                    , PHILADELPHIA             , PA, 19142","Match","Non_Exact","2044 S 65TH ST, PHILADELPHIA, PA, 19142","-75.23605,39.92702","131408992","R"
"70362","52667 SKIDGEL ROAD                                , LA PINE                  , OR, 97739","Match","Exact","52667 SKIDGEL RD, LA PINE, OR, 97739","-121.47863,43.712646","152536953","L"
"71692","1069 MAIN ST                                      , OBERLIN                  , PA, 17113","No_Match"
"71690","252 S MAIN ST                                     , PITTSTON                 , PA, 18640","No_Match"
"70379","32088 W WALLS RD                                  , HERMISTON                , OR, 97838","No_Match"
"70376","1899 GEARY PLACE SE                               , ALBANY                   , OR, 97322","Match","Exact","1899 GEARY PL SE, ALBANY, OR, 97322","-123.08191,44.619556","156074451","L"
"70375","685 FORTNER ST                                    , ONTARIO                  , OR, 97914","Match","Exact","685 FORTNER ST, ONTARIO, OR, 97914","-116.96553,44.033722","138646946","L"
"70378","2670 SUNMEADOW CT NE                              , SALEM                    , OR, 97305","Match","Exact","2670 SUNMEADOW CT NE, SALEM, OR, 97305","-122.968544,44.96123","156269532","R"
"70377","11932 FINLEY CT                                   , KLAMATH FALLS            , OR, 97603","Match","Exact","11932 FINLEY CT, KLAMATH FALLS, OR, 97603","-121.64254,42.193092","156660837","R"
"70372","1443 BRENTCREST DR                                , MEDFORD                  , OR, 97501","Match","Exact","1443 BRENTCREST DR, MEDFORD, OR, 97501","-122.89193,42.308178","155551443","R"
"70371","103 S HILL ST                                     , WESTON                   , OR, 97886","Match","Exact","103 S HILL ST, WESTON, OR, 97886","-118.42006,45.812393","170402170","R"
"70374","190 ACORN STREET                                  , MERLIN                   , OR, 97532","Match","Exact","190 ACORN ST, MERLIN, OR, 97532","-123.42132,42.514053","638564666","R"
"70373","92679 LIBBY LN                                    , COOS BAY                 , OR, 97420","Match","Exact","92679 LIBBY LN, COOS BAY, OR, 97420","-124.23769,43.338646","136987294","R"
"70370","250 2ND STREET W                                  , HUNTINGTON               , OR, 97907","Match","Exact","250 2ND ST W, HUNTINGTON, OR, 97907","-117.27075,44.349903","137657858","R"
"70387","307 NORTH V STREET                                , LAKEVIEW                 , OR, 97630","Match","Exact","307 N V ST, LAKEVIEW, OR, 97630","-120.36504,42.192394","177912502","L"
"70386","676 ADAMS AVE                                     , VERNONIA                 , OR, 97064","Match","Exact","676 ADAMS AVE, VERNONIA, OR, 97064","-123.19283,45.85747","158076803","R"
"70389","373 BURGUNDY LN                                   , CAVE JUNCTION            , OR, 97523","Match","Exact","373 BURGUNDY LN, CAVE JUNCTION, OR, 97523","-123.640236,42.1742","627488370","R"
"70388","285 BALTIMORE ST                                  , HEPPNER                  , OR, 97836","Match","Exact","285 BALTIMORE ST, HEPPNER, OR, 97836","-119.55694,45.35656","175436185","R"
"70383","6756 DOGWOOD STREET                               , SPRINGFIELD              , OR, 97478","Match","Exact","6756 DOGWOOD ST, SPRINGFIELD, OR, 97478","-122.90785,44.041958","178175100","L"
"70382","435 MCKINLEY ST                                   , KLAMATH FALLS            , OR, 97601","Match","Exact","435 MCKINLEY ST, KLAMATH FALLS, OR, 97601","-121.78977,42.227238","156706390","L"
"70385","790 DIAGONAL BLVD                                 , HERMISTON                , OR, 97838","Match","Non_Exact","790 DIAGONAL RD, HERMISTON, OR, 97838","-119.277534,45.841442","170392238","R"
"70384","711 S JELLISON ST                                 , AMITY                    , OR, 97101","Match","Exact","711 JELLISON ST, AMITY, OR, 97101","-123.20238,45.113773","156510687","R"
"70381","790 E MAIN ST                                     , JOHN DAY                 , OR, 97845","No_Match"
"70380","5924 JESSICA LN                                   , SPRINGFIELD              , OR, 97478","Match","Exact","5924 JESSICA LN, SPRINGFIELD, OR, 97478","-122.9243,44.03585","178174779","L"
"71800","1231 E LUZERNE ST                                 , PHILADELPHIA             , PA, 19124","Match","Non_Exact","1231 E LUZERNE ST, PHILADELPHIA, PA, 19124","-75.103584,40.007824","131427178","L"
"71801","2221 WALNUT BOTTOM RD                             , YORK                     , PA, 17408","Match","Exact","2221 WALNUT BOTTOM RD, YORK, PA, 17408","-76.81355,39.967224","88753783","L"
"74079","110 PHEASANT DR                                   , PENN HILLS               , PA, 15235","Match","Exact","110 PHEASANT DR, PENN HILLS, PA, 15235","-79.83216,40.45573","51667377","R"
"74078","2412 SO. JEFFERSON ST                             , NEW CASTLE               , PA, 16102","Match","Non_Exact","2412 S JEFFERSON ST, NEW CASTLE, PA, 16102","-80.34635,40.97227","65173255","R"
"74077","1815 KIMBALL AVE                                  , ARNOLD                   , PA, 15068","Match","Exact","1815 KIMBALL AVE, ARNOLD, PA, 15068","-79.7585,40.57957","52959689","L"
"74076","608 NAGLE RD                                      , ERIE                     , PA, 16511","Match","Exact","608 NAGLE RD, ERIE, PA, 16511","-80.0108,42.157757","117499110","R"
"74075","26897 STATE HIGHWAY 77                            , GUYS MILLS               , PA, 16327","No_Match"
"74074","230 CHADWICK ST                                   , SEWICKLEY                , PA, 15143","Match","Exact","230 CHADWICK ST, SEWICKLEY, PA, 15143","-80.19056,40.539543","51610561","R"
"74073","1702 ALLISON AVE                                  , NORTH APOLLO             , PA, 15673","Match","Exact","1702 ALLISON AVE, NORTH APOLLO, PA, 15673","-79.5598,40.59458","52475255","L"
"74072","961 23RD ST E                                     , ERIE                     , PA, 16503","No_Match"
"74071","846 MARYLAND AVE                                  , MIDLAND                  , PA, 15059","Match","Exact","846 MARYLAND AVE, MIDLAND, PA, 15059","-80.447334,40.638298","52558265","L"
"74070","3116 BROAD AVENUE                                 , ALTOONA                  , PA, 16601","Match","Exact","3116 BROAD AVE, ALTOONA, PA, 16601","-78.41734,40.496815","640123194","R"
"71811","5704 NORTH 6TH ST                                 , PHILADELPHIA             , PA, 19120","Match","Exact","5704 N 6TH ST, PHILADELPHIA, PA, 19120","-75.1321,40.03842","131414278","L"
"71812","1532 EVANS AVE                                    , PROSPECT PARK            , PA, 19076","Match","Exact","1532 EVANS AVE, PROSPECT PARK, PA, 19076","-75.30847,39.892456","134883752","L"
"71810","2067 ZEIDERS RD                                   , RICHFIELD                , PA, 17086","No_Match"
"74089","4741 DOYLE RD                                     , PITTSBURGH               , PA, 15227","Match","Exact","4741 DOYLE RD, PITTSBURGH, PA, 15227","-79.976265,40.35904","51640028","L"
"74088","616 SHADYSIDE DR                                  , WEST MIFFLIN             , PA, 15122","Match","Exact","616 SHADYSIDE DR, WEST MIFFLIN, PA, 15122","-79.92095,40.33884","51659722","R"
"74087","3074 SYLVAN RD                                    , AMBRIDGE                 , PA, 15003","Match","Exact","3074 SYLVAN RD, AMBRIDGE, PA, 15003","-80.21085,40.61575","52568866","L"
"74086","175 ROSELAND AVE                                  , SENECA                   , PA, 16346","Match","Exact","175 ROSELAND AVE, SENECA, PA, 16346","-79.6973,41.379517","70740943","L"
"74085","608 LYNDA LANE                                    , NORTH VERSAILLES         , PA, 15137","Match","Exact","608 LYNDA LN, N VERSAILLES, PA, 15137","-79.82695,40.371918","51672970","R"
"74084","4549 HILLSVILLE RD                                , PULASKI                  , PA, 16143","Match","Exact","4549 HILLSVILLE RD, PULASKI, PA, 16143","-80.46022,41.071205","635609574","L"
"74083","169 WILDWOOD AVE                                  , PITTSBURGH               , PA, 15227","No_Match"
"74082","904 SHERIDAN ST                                   , MONONGAHELA              , PA, 15063","Match","Exact","904 SHERIDAN ST, MONONGAHELA, PA, 15063","-79.93488,40.201923","52808707","R"
"74081","1259 MIDLAND AVE                                  , MIDLAND                  , PA, 15059","Match","Exact","1259 MIDLAND AVE, MIDLAND, PA, 15059","-80.44538,40.632","52558352","L"
"74080","143 JACOBS FERRY RD                               , CARMICHAELS              , PA, 15320","Match","Exact","143 JACOBS FERRY RD, CARMICHAELS, PA, 15320","-79.96336,39.905693","51374818","R"
"71808","6010 DUFFIELD ST                                  , PHILADELPHIA             , PA, 19135","Match","Exact","6010 DUFFIELD ST, PHILADELPHIA, PA, 19135","-75.066414,40.025986","131428667","L"
"71809","1408 LIBERTY ST                                   , HARRISBURG               , PA, 17103","Match","Exact","1408 LIBERTY ST, HARRISBURG, PA, 17103","-76.870346,40.27081","616486499","L"
"71806","407 BARBARA DR                                    , ROARING BROOK TWP        , PA, 18444","Match","Exact","407 BARBARA DR, ROARING BROOK TWP, PA, 18444","-75.58089,41.34377","606772984","L"
"71807","58 S SYCAMORE AVE                                 , CLIFTON HEIGHTS B        , PA, 19018","Match","Non_Exact","58 SYCAMORE AVE, CLIFTON HEIGHTS, PA, 19018","-75.303024,39.93909","134898688","L"
"71804","628 17TH AVE                                      , PROSPECT PARK            , PA, 19076","Match","Exact","628 17TH AVE, PROSPECT PARK, PA, 19076","-75.309654,39.893993","134883745","L"
"71805","65 SUSAN DR                                       , DALLASTOWN               , PA, 17313","Match","Exact","65 SUSAN DR, DALLASTOWN, PA, 17313","-76.6419,39.904545","632951972","R"
"71802","213 CHARLES STREET                                , OLD FORGE                , PA, 18518","Match","Exact","213 CHARLES ST, OLD FORGE, PA, 18518","-75.735,41.372715","139320498","R"
"71803","5259 LINCOLN HWY WEST                             , THOMASVILLE              , PA, 17364","Match","Exact","5259 LINCOLN HWY W, THOMASVILLE, PA, 17364","-76.85245,39.92867","88727649","L"
"71822","626 CUMBERLAND AVE                                , CHAMBERSBURG             , PA, 17201","Match","Exact","626 CUMBERLAND AVE, CHAMBERSBURG, PA, 17201","-77.656075,39.91959","60098324","L"
"71823","140 E WALNUT LANE                                 , PHILADELPHIA             , PA, 19144","Tie"
"71820","887 LOGAN ST                                      , POTTSTOWN                , PA, 19464","Match","Exact","887 LOGAN ST, POTTSTOWN, PA, 19464","-75.638054,40.261322","135061866","L"
"71821","24 STONEGATE RD                                   , QUAKERTOWN               , PA, 18951","Match","Non_Exact","24 STONEGATE VILLAGE, QUAKERTOWN, PA, 18951","-75.36649,40.445305","134763209","R"
"74099","15 CEDAR DR                                       , GREENVILLE               , PA, 16125","Match","Exact","15 CEDAR DR, GREENVILLE, PA, 16125","-80.39162,41.417927","70637645","L"
"74098","45 WALNUT ST                                      , BLACK LICK               , PA, 15716","No_Match"
"74097","245 E LINCOLN AVE                                 , ALTOONA                  , PA, 16601","Match","Exact","245 LINCOLN AVE, ALTOONA, PA, 16601","-78.406624,40.53457","49710233","R"
"74096","250 MAPLE AVENUE                                  , PITTSBURGH               , PA, 15202","Match","Exact","250 MAPLE AVE, PITTSBURGH, PA, 15202","-80.04857,40.495857","51622411","R"
"74095","19893 HILL VALLEY RD                              , THREE SPRINGS            , PA, 17264","Match","Exact","19893 HILL VALLEY RD, THREE SPRINGS, PA, 17264","-77.95885,40.227783","50623889","R"
"74094","335 HIGHLAND AVE                                  , MEADVILLE                , PA, 16335","Match","Exact","335 HIGHLAND AVE, MEADVILLE, PA, 16335","-80.14211,41.652626","98570997","R"
"74093","230 FREDERICK ST                                  , JOHNSTOWN                , PA, 15902","Match","Exact","230 FREDERICK ST, JOHNSTOWN, PA, 15902","-78.910904,40.290882","605235018","L"
"74092","705 PENNWOOD DR                                   , PITTSBURGH               , PA, 15235","Match","Exact","705 PENNWOOD DR, PITTSBURGH, PA, 15235","-79.83944,40.453545","51667292","L"
"74091","1301 WADE ST                                      , ALIQUIPPA                , PA, 15001","Match","Exact","1301 WADE ST, ALIQUIPPA, PA, 15001","-80.26413,40.60615","52567122","L"
"74090","228 S PINE STREET                                 , CARMICHAELS              , PA, 15320","Match","Non_Exact","228 S PINE ST, CARMICHAELS, PA, 15320","-79.972115,39.895416","51376369","L"
"71819","6146 HORATIO ROAD                                 , TOBYHANNA                , PA, 18466","No_Match"
"71817","498 ZION HILL RD                                  , ATGLEN                   , PA, 19310","Match","Exact","498 ZION HILL RD, ATGLEN, PA, 19310","-75.98537,39.954502","636457344","L"
"71818","1016 LAWNTON TER                                  , GLENOLDEN                , PA, 19036","Match","Exact","1016 LAWNTON TER, GLENOLDEN, PA, 19036","-75.299934,39.91353","134883384","L"
"71815","1375 ROUNDTOP RD                                  , MIDDLETOWN               , PA, 17057","Match","Exact","1375 ROUNDTOP RD, MIDDLETOWN, PA, 17057","-76.68572,40.217068","70827822","L"
"71816","114 W GARRISON RD                                 , BROOKHAVEN               , PA, 19015","Tie"
"71813","19 N SYCAMORE AVE                                 , CLIFTON HEIGHTS          , PA, 19018","No_Match"
"71814","220 WALNUT ST                                     , WRIGHTSVILLE             , PA, 17368","Match","Exact","220 WALNUT ST, WRIGHTSVILLE, PA, 17368","-76.53134,40.027832","647597350","L"
"70501","75175 W OREGON LN                                 , IRRIGON                  , OR, 97844","Match","Exact","75175 OREGON LN, IRRIGON, OR, 97844","-119.51018,45.897438","647746459","R"
"71833","405 LINCOLN ST                                    , STEELTON                 , PA, 17113","Match","Exact","405 LINCOLN ST, STEELTON, PA, 17113","-76.84036,40.240993","70828747","L"
"70500","915 LASALLE STREET                                , HARRISBURG               , OR, 97446","Match","Exact","915 LASALLE ST, HARRISBURG, OR, 97446","-123.158646,44.26799","156076686","R"
"71834","215 WEYMOUTH ROAD                                 , DARBY                    , PA, 19023","Match","Exact","215 WEYMOUTH RD, DARBY, PA, 19023","-75.262115,39.924114","134886314","L"
"70503","1158 S OLEANDER LN                                , CORNELIUS                , OR, 97113","Match","Non_Exact","1158 S OLEANDER LN, CORNELIUS, OR, 97113","-123.05854,45.509426","605228199","L"
"71831","11 LAKESIDE ROAD                                  , WHITE HAVEN              , PA, 18661","Match","Exact","11 LAKESIDE RD, WHITE HAVEN, PA, 18661","-75.79299,41.040634","80954950","R"
"70502","6285 SW MUSTANG ROAD                              , TERREBONNE               , OR, 97760","No_Match"
"71832","2208 MADISON STREET                               , CHESTER                  , PA, 19013","No_Match"
"71830","22 HILLSIDE AVENUE                                , SOUDERTON                , PA, 18964","Match","Exact","22 HILLSIDE AVE, SOUDERTON, PA, 18964","-75.32458,40.31038","605637173","R"
"71828","4 W MOWRY ST                                      , CHESTER                  , PA, 19013","Tie"
"71829","7894 SPRINGFIELD ROAD                             , MILAN                    , PA, 18831","No_Match"
"71826","212 BROOK ST                                      , WILKES BARRE             , PA, 18702","Match","Exact","212 BROOK ST, WILKES BARRE, PA, 18702","-75.91288,41.23503","80954570","L"
"71827","134 BROWN ST                                      , WILKES BARRE             , PA, 18702","No_Match"
"71824","3042 LONGSHORE AVE                                , PHILADELPHIA             , PA, 19149","Match","Exact","3042 LONGSHORE AVE, PHILADELPHIA, PA, 19149","-75.05507,40.0365","131434808","R"
"71825","216 E CENTER ST                                   , TREMONT                  , PA, 17981","Match","Non_Exact","216 E CENTER ST, TREMONT, PA, 17981","-76.40117,40.637955","70941398","R"
"70512","281 HEAVENLY CT                                   , SUTHERLIN                , OR, 97479","Match","Exact","281 HEAVENLY CT, SUTHERLIN, OR, 97479","-123.30997,43.38837","137240324","L"
"71844","101 LISA LANE                                     , YORK                     , PA, 17402","Match","Exact","101 LISA LN, YORK, PA, 17402","-76.678406,39.954903","632241003","L"
"70511","13180 S SPANGLER RD                               , OREGON CITY              , OR, 97045","Match","Non_Exact","13180 S SPANGLER RD, OREGON CITY, OR, 97045","-122.59712,45.25916","157922455","L"
"71845","1635 9TH ST                                       , BETHLEHEM                , PA, 18020","Match","Exact","1635 9TH ST, BETHLEHEM, PA, 18020","-75.323326,40.638935","136880820","L"
"70514","954 ELROD AVENUE                                  , COOS BAY                 , OR, 97420","Match","Exact","954 ELROD AVE, COOS BAY, OR, 97420","-124.221924,43.364346","136986891","L"
"71842","126 S 5TH AVE                                     , COATESVILLE              , PA, 19320","Match","Non_Exact","126 N 5TH AVE, COATESVILLE, PA, 19320","-75.81664,39.986057","179480936","L"
"70513","648 6TH STREET                                    , MYRTLE POINT             , OR, 97458","Match","Exact","648 6TH ST, MYRTLE POINT, OR, 97458","-124.14149,43.062065","136995665","L"
